Timestamp,Flow,Flow_norm
2006-10-11 17:45:00,214.8273381294964,0.959154343881506
2006-10-11 18:00:00,214.80575539568346,0.9590557803742221
2006-10-11 18:15:00,204.36690647482015,0.91138389735127
2006-10-11 18:30:00,187.86330935251797,0.8360156687815578
2006-10-11 18:45:00,171.79856115107913,0.7626515648599506
2006-10-11 19:00:00,156.54676258992805,0.6930000197127013
2006-10-11 19:15:00,142.20143884892087,0.6274881418713737
2006-10-11 19:30:00,120.43884892086331,0.5281032720268317
2006-10-11 19:45:00,109.14388489208633,0.47652170321495385
2006-10-11 20:00:00,102.8273381294964,0.4476754500832157
2006-10-11 20:15:00,93.2589928057554,0.40397896185404525
2006-10-11 20:30:00,88.43165467625899,0.3819335907248923
2006-10-11 20:45:00,85.27338129496403,0.3675104641590233
2006-10-11 21:00:00,89.98561151079137,0.38903016324932904
2006-10-11 21:15:00,90.89208633093526,0.39316983055525045
2006-10-11 21:30:00,87.13669064748201,0.3760197802878617
2006-10-11 21:45:00,84.76258992805755,0.36517779448663895
2006-10-11 22:00:00,82.66187050359713,0.35558427977767826
2006-10-11 22:15:00,75.84172661870504,0.32443821147598384
2006-10-11 22:30:00,69.12949640287769,0.29378496071070853
2006-10-11 22:45:00,59.05035971223022,0.2477558028091538
2006-10-11 23:00:00,51.49640287769784,0.21325857525980868
2006-10-11 23:15:00,43.52517985611511,0.1768557865696426
2006-10-11 23:30:00,36.51798561151079,0.1448555012048215
2006-10-11 23:45:00,28.618705035971225,0.10878125753893492
2006-10-12 00:00:00,24.115107913669064,0.08821433901903963
2006-10-12 00:15:00,21.086330935251798,0.07438259349687364
2006-10-12 00:30:00,17.762589928057555,0.0592038133751618
2006-10-12 00:45:00,14.683453237410072,0.04514208633600017
2006-10-12 01:00:00,11.633093525179856,0.031211777306550333
2006-10-12 01:15:00,10.33093525179856,0.025265112367091797
2006-10-12 01:30:00,10.035971223021583,0.023918077767545943
2006-10-12 01:45:00,9.071942446043165,0.019515574442200947
2006-10-12 02:00:00,8.06474820143885,0.014915944102288265
2006-10-12 02:15:00,7.237410071942446,0.011137676323074278
2006-10-12 02:30:00,6.316546762589928,0.006932300012296968
2006-10-12 02:45:00,7.18705035971223,0.01090769480607864
2006-10-12 03:00:00,6.669064748201439,0.008542170631266409
2006-10-12 03:15:00,6.345323741007194,0.0070637180220087595
2006-10-12 03:30:00,6.244604316546763,0.006603754988017494
2006-10-12 03:45:00,7.093525179856115,0.010480586274515324
2006-10-12 04:00:00,8.273381294964029,0.015868724672698748
2006-10-12 04:15:00,9.136690647482014,0.019811264964052475
2006-10-12 04:30:00,9.676258992805755,0.022275352646148553
2006-10-12 04:45:00,13.266187050359711,0.038669749357694475
2006-10-12 05:00:00,14.431654676258994,0.043992178751022
2006-10-12 05:15:00,21.06474820143885,0.0742840299895898
2006-10-12 05:30:00,29.02158273381295,0.11062110967489999
2006-10-12 05:45:00,40.21582733812949,0.16174271545278662
2006-10-12 06:00:00,54.776978417266186,0.22824022836695282
2006-10-12 06:15:00,76.15107913669065,0.3258509550803856
2006-10-12 06:30:00,108.00719424460432,0.47133069183133813
2006-10-12 06:45:00,129.79856115107913,0.5708469796855917
2006-10-12 07:00:00,152.33093525179856,0.673747281289924
2006-10-12 07:15:00,187.0503597122302,0.8323031100071997
2006-10-12 07:30:00,204.01438848920864,0.9097740267323006
2006-10-12 07:45:00,213.13669064748203,0.9514335358109383
2006-10-12 08:00:00,217.4892086330935,0.9713105097798466
2006-10-12 08:15:00,218.23741007194243,0.9747273780323531
2006-10-12 08:30:00,216.89928057553956,0.9686164405807548
2006-10-12 08:45:00,207.10071942446044,0.9238686082738901
2006-10-12 09:00:00,186.0,0.8275063526527194
2006-10-12 09:15:00,179.36690647482015,0.7972145014141516
2006-10-12 09:30:00,167.86330935251797,0.7446801520318631
2006-10-12 09:45:00,159.76978417266187,0.707718836800422
2006-10-12 10:00:00,147.86330935251797,0.6533446352821685
2006-10-12 10:15:00,144.94244604316546,0.6400057072964217
2006-10-12 10:30:00,145.77697841726618,0.6438168295780636
2006-10-12 10:45:00,144.42446043165467,0.6376401831216094
2006-10-12 11:00:00,144.74100719424462,0.6390857812284393
2006-10-12 11:15:00,145.33812949640287,0.6418127049299588
2006-10-12 11:30:00,149.29496402877697,0.6598826812653301
